 -0.2163E+01 -0.8254E+00  0.2161E+01  0.2314E+01
 -0.2163E+01 -0.9336E+00  0.2207E+01  0.2397E+01
 -0.2163E+01 -0.7083E+00  0.2117E+01  0.2232E+01
 -0.2163E+01  0.4468E+00  0.2040E+01  0.2088E+01
 -0.2163E+01 -0.5821E+00  0.2076E+01  0.2156E+01
 -0.2163E+01  0.3034E+00  0.2012E+01  0.2034E+01
 -0.2163E+01 -0.3034E+00  0.2012E+01  0.2034E+01
 -0.2163E+01 -0.4468E+00  0.2040E+01  0.2088E+01
 -0.2163E+01  0.1535E+00 -0.1993E+01  0.1999E+01
 -0.2163E+01 -0.1535E+00 -0.1993E+01  0.1999E+01
 -0.2163E+01 -0.1535E+00  0.1993E+01  0.1999E+01
 -0.2163E+01 -0.6775E-13  0.1987E+01  0.1987E+01
 -0.2163E+01  0.1535E+00  0.1993E+01  0.1999E+01
 -0.2163E+01 -0.4401E-14 -0.1987E+01  0.1987E+01
 -0.2163E+01 -0.3936E-08 -0.1043E-08  0.4072E-08
 -0.2163E+01  0.3936E-08  0.1043E-08  0.4072E-08
 -0.2175E+01 -0.1779E+01 -0.2708E+01  0.3241E+01
 -0.2175E+01 -0.1772E+01 -0.2703E+01  0.3233E+01
 -0.2175E+01  0.1779E+01 -0.2708E+01  0.3241E+01
 -0.2175E+01 -0.1779E+01  0.2708E+01  0.3241E+01
 -0.2175E+01 -0.1772E+01  0.2703E+01  0.3233E+01
 -0.2175E+01  0.1772E+01 -0.2703E+01  0.3233E+01
 -0.2175E+01 -0.1760E+01  0.2695E+01  0.3219E+01
 -0.2175E+01  0.1779E+01  0.2708E+01  0.3241E+01
 -0.2175E+01  0.1772E+01  0.2703E+01  0.3233E+01
 -0.2175E+01 -0.1760E+01 -0.2695E+01  0.3219E+01
 -0.2175E+01  0.1760E+01 -0.2695E+01  0.3219E+01
 -0.2175E+01  0.1760E+01  0.2695E+01  0.3219E+01
 -0.2175E+01 -0.1743E+01  0.2684E+01  0.3200E+01
 -0.2175E+01 -0.1743E+01 -0.2684E+01  0.3200E+01
 -0.2175E+01  0.1743E+01 -0.2684E+01  0.3200E+01
 -0.2175E+01  0.1743E+01  0.2684E+01  0.3200E+01
 -0.2175E+01 -0.1722E+01 -0.2669E+01  0.3176E+01
 -0.2175E+01 -0.1722E+01  0.2669E+01  0.3176E+01
 -0.2175E+01  0.1722E+01  0.2669E+01  0.3176E+01
 -0.2175E+01 -0.1695E+01 -0.2651E+01  0.3147E+01
 -0.2175E+01  0.1722E+01 -0.2669E+01  0.3176E+01
 -0.2175E+01  0.1695E+01  0.2651E+01  0.3147E+01
 -0.2175E+01 -0.1695E+01  0.2651E+01  0.3147E+01
 -0.2175E+01 -0.1663E+01 -0.2630E+01  0.3112E+01
 -0.2175E+01  0.1663E+01  0.2630E+01  0.3112E+01
 -0.2175E+01  0.1695E+01 -0.2651E+01  0.3147E+01
 -0.2175E+01 -0.1626E+01 -0.2606E+01  0.3072E+01
 -0.2175E+01 -0.1663E+01  0.2630E+01  0.3112E+01
 -0.2175E+01  0.1626E+01  0.2606E+01  0.3072E+01
 -0.2175E+01  0.1663E+01 -0.2630E+01  0.3112E+01
 -0.2175E+01 -0.1584E+01 -0.2579E+01  0.3027E+01
 -0.2175E+01  0.1584E+01  0.2579E+01  0.3027E+01
 -0.2175E+01 -0.1626E+01  0.2606E+01  0.3072E+01
 -0.2175E+01  0.1626E+01 -0.2606E+01  0.3072E+01
 -0.2175E+01 -0.1584E+01  0.2579E+01  0.3027E+01
 -0.2175E+01  0.1537E+01  0.2549E+01  0.2976E+01
 -0.2175E+01 -0.1537E+01 -0.2549E+01  0.2976E+01
 -0.2175E+01 -0.1537E+01  0.2549E+01  0.2976E+01
 -0.2175E+01  0.1584E+01 -0.2579E+01  0.3027E+01
 -0.2175E+01  0.1537E+01 -0.2549E+01  0.2976E+01
 -0.2175E+01  0.1484E+01  0.2516E+01  0.2921E+01
 -0.2175E+01 -0.1484E+01  0.2516E+01  0.2921E+01
 -0.2175E+01 -0.1484E+01 -0.2516E+01  0.2921E+01
 -0.2175E+01 -0.1425E+01  0.2480E+01  0.2860E+01
 -0.2175E+01  0.1484E+01 -0.2516E+01  0.2921E+01
 -0.2175E+01  0.1425E+01  0.2480E+01  0.2860E+01
 -0.2175E+01  0.1425E+01 -0.2480E+01  0.2860E+01
 -0.2175E+01 -0.1425E+01 -0.2480E+01  0.2860E+01
 -0.2175E+01 -0.1360E+01  0.2442E+01  0.2795E+01
 -0.2175E+01  0.1360E+01 -0.2442E+01  0.2795E+01
 -0.2175E+01  0.1360E+01  0.2442E+01  0.2795E+01
 -0.2175E+01 -0.1289E+01  0.2401E+01  0.2725E+01
 -0.2175E+01 -0.1360E+01 -0.2442E+01  0.2795E+01
 -0.2175E+01  0.1289E+01 -0.2401E+01  0.2725E+01
 -0.2175E+01  0.1289E+01  0.2401E+01  0.2725E+01
 -0.2175E+01  0.1211E+01 -0.2358E+01  0.2651E+01
 -0.2175E+01 -0.1211E+01  0.2358E+01  0.2651E+01
 -0.2175E+01 -0.1289E+01 -0.2401E+01  0.2725E+01
 -0.2175E+01  0.1126E+01 -0.2314E+01  0.2573E+01
 -0.2175E+01  0.1211E+01  0.2358E+01  0.2651E+01
 -0.2175E+01 -0.1211E+01 -0.2358E+01  0.2651E+01
 -0.2175E+01 -0.1126E+01  0.2314E+01  0.2573E+01
 -0.2175E+01  0.1034E+01 -0.2268E+01  0.2493E+01
 -0.2175E+01  0.9341E+00 -0.2222E+01  0.2410E+01
 -0.2175E+01  0.8256E+00 -0.2176E+01  0.2328E+01
 -0.2175E+01 -0.1126E+01 -0.2314E+01  0.2573E+01
 -0.2175E+01 -0.1034E+01  0.2268E+01  0.2493E+01
 -0.2175E+01  0.7083E+00 -0.2132E+01  0.2247E+01
 -0.2175E+01  0.1126E+01  0.2314E+01  0.2573E+01
 -0.2175E+01 -0.9341E+00  0.2222E+01  0.2410E+01
 -0.2175E+01 -0.1034E+01 -0.2268E+01  0.2493E+01
 -0.2175E+01  0.5819E+00 -0.2091E+01  0.2171E+01
 -0.2175E+01 -0.8256E+00  0.2176E+01  0.2328E+01
 -0.2175E+01 -0.9341E+00 -0.2222E+01  0.2410E+01
 -0.2175E+01  0.4466E+00 -0.2056E+01  0.2104E+01
 -0.2175E+01 -0.7083E+00  0.2132E+01  0.2247E+01
 -0.2175E+01 -0.5819E+00 -0.2091E+01  0.2171E+01
 -0.2175E+01 -0.7083E+00 -0.2132E+01  0.2247E+01
 -0.2175E+01 -0.8256E+00 -0.2176E+01  0.2328E+01
 -0.2175E+01 -0.4466E+00 -0.2056E+01  0.2104E+01
 -0.2175E+01 -0.5819E+00  0.2091E+01  0.2171E+01
 -0.2175E+01  0.1034E+01  0.2268E+01  0.2493E+01
 -0.2175E+01  0.3031E+00 -0.2028E+01  0.2050E+01
 -0.2175E+01 -0.3031E+00 -0.2028E+01  0.2050E+01
 -0.2175E+01  0.8256E+00  0.2176E+01  0.2328E+01
 -0.2175E+01 -0.4466E+00  0.2056E+01  0.2104E+01
 -0.2175E+01  0.9341E+00  0.2222E+01  0.2410E+01
 -0.2175E+01  0.7083E+00  0.2132E+01  0.2247E+01
 -0.2175E+01  0.5819E+00  0.2091E+01  0.2171E+01
 -0.2175E+01 -0.3031E+00  0.2028E+01  0.2050E+01
 -0.2175E+01  0.4466E+00  0.2056E+01  0.2104E+01
 -0.2175E+01  0.3031E+00  0.2028E+01  0.2050E+01
 -0.2175E+01 -0.1533E+00 -0.2010E+01  0.2016E+01
 -0.2175E+01  0.1533E+00 -0.2010E+01  0.2016E+01
 -0.2175E+01  0.1533E+00  0.2010E+01  0.2016E+01
 -0.2175E+01  0.7390E-14  0.2004E+01  0.2004E+01
 -0.2175E+01 -0.1533E+00  0.2010E+01  0.2016E+01
 -0.2175E+01 -0.1087E-13 -0.2004E+01  0.2004E+01
 -0.2175E+01 -0.1132E-08  0.4255E-08  0.4403E-08
 -0.2175E+01  0.1132E-08 -0.4255E-08  0.4403E-08
 -0.2188E+01  0.1783E+01 -0.2723E+01  0.3255E+01
 -0.2188E+01  0.1776E+01 -0.2718E+01  0.3246E+01
 -0.2188E+01  0.1764E+01 -0.2710E+01  0.3233E+01
 -0.2188E+01 -0.1783E+01 -0.2723E+01  0.3255E+01
 -0.2188E+01  0.1747E+01 -0.2698E+01  0.3214E+01
 -0.2188E+01 -0.1776E+01 -0.2718E+01  0.3246E+01
 -0.2188E+01 -0.1783E+01  0.2723E+01  0.3255E+01
 -0.2188E+01  0.1783E+01  0.2723E+01  0.3255E+01
 -0.2188E+01 -0.1776E+01  0.2718E+01  0.3246E+01
 -0.2188E+01  0.1776E+01  0.2718E+01  0.3246E+01
 -0.2188E+01  0.1764E+01  0.2710E+01  0.3233E+01
 -0.2188E+01 -0.1764E+01 -0.2710E+01  0.3233E+01
 -0.2188E+01  0.1725E+01 -0.2683E+01  0.3190E+01
 -0.2188E+01 -0.1764E+01  0.2710E+01  0.3233E+01
 -0.2188E+01  0.1747E+01  0.2698E+01  0.3214E+01
 -0.2188E+01 -0.1747E+01  0.2698E+01  0.3214E+01
 -0.2188E+01 -0.1747E+01 -0.2698E+01  0.3214E+01
 -0.2188E+01  0.1725E+01  0.2683E+01  0.3190E+01
 -0.2188E+01  0.1698E+01 -0.2666E+01  0.3160E+01
 -0.2188E+01 -0.1725E+01 -0.2683E+01  0.3190E+01
 -0.2188E+01 -0.1725E+01  0.2683E+01  0.3190E+01
 -0.2188E+01  0.1698E+01  0.2666E+01  0.3160E+01
 -0.2188E+01  0.1666E+01 -0.2645E+01  0.3126E+01
 -0.2188E+01 -0.1698E+01 -0.2666E+01  0.3160E+01
 -0.2188E+01  0.1666E+01  0.2645E+01  0.3126E+01
 -0.2188E+01 -0.1698E+01  0.2666E+01  0.3160E+01
 -0.2188E+01  0.1629E+01 -0.2620E+01  0.3086E+01
 -0.2188E+01 -0.1666E+01 -0.2645E+01  0.3126E+01
 -0.2188E+01  0.1629E+01  0.2620E+01  0.3086E+01
 -0.2188E+01 -0.1666E+01  0.2645E+01  0.3126E+01
 -0.2188E+01  0.1587E+01  0.2593E+01  0.3040E+01
 -0.2188E+01  0.1587E+01 -0.2593E+01  0.3040E+01
 -0.2188E+01 -0.1629E+01 -0.2620E+01  0.3086E+01
 -0.2188E+01  0.1539E+01  0.2563E+01  0.2990E+01
 -0.2188E+01 -0.1629E+01  0.2620E+01  0.3086E+01
 -0.2188E+01 -0.1587E+01 -0.2593E+01  0.3040E+01
 -0.2188E+01  0.1539E+01 -0.2563E+01  0.2990E+01
 -0.2188E+01  0.1486E+01  0.2530E+01  0.2934E+01
 -0.2188E+01 -0.1587E+01  0.2593E+01  0.3040E+01
 -0.2188E+01 -0.1539E+01  0.2563E+01  0.2990E+01
 -0.2188E+01  0.1427E+01  0.2494E+01  0.2874E+01
 -0.2188E+01 -0.1539E+01 -0.2563E+01  0.2990E+01
 -0.2188E+01  0.1486E+01 -0.2530E+01  0.2934E+01
 -0.2188E+01 -0.1486E+01  0.2530E+01  0.2934E+01
 -0.2188E+01 -0.1486E+01 -0.2530E+01  0.2934E+01
 -0.2188E+01  0.1362E+01  0.2456E+01  0.2808E+01
 -0.2188E+01  0.1427E+01 -0.2494E+01  0.2874E+01
 -0.2188E+01 -0.1427E+01 -0.2494E+01  0.2874E+01
 -0.2188E+01 -0.1427E+01  0.2494E+01  0.2874E+01
 -0.2188E+01 -0.1362E+01 -0.2456E+01  0.2808E+01
 -0.2188E+01  0.1290E+01  0.2415E+01  0.2739E+01
 -0.2188E+01  0.1362E+01 -0.2456E+01  0.2808E+01
 -0.2188E+01 -0.1362E+01  0.2456E+01  0.2808E+01
 -0.2188E+01 -0.1290E+01 -0.2415E+01  0.2739E+01
 -0.2188E+01  0.1212E+01  0.2373E+01  0.2665E+01
 -0.2188E+01 -0.1290E+01  0.2415E+01  0.2739E+01
 -0.2188E+01  0.1290E+01 -0.2415E+01  0.2739E+01
 -0.2188E+01 -0.1212E+01 -0.2373E+01  0.2665E+01
 -0.2188E+01  0.1127E+01  0.2328E+01  0.2587E+01
 -0.2188E+01  0.1212E+01 -0.2373E+01  0.2665E+01
 -0.2188E+01 -0.1127E+01 -0.2328E+01  0.2587E+01
 -0.2188E+01 -0.1212E+01  0.2373E+01  0.2665E+01
 -0.2188E+01  0.1035E+01  0.2283E+01  0.2507E+01
 -0.2188E+01  0.9346E+00  0.2237E+01  0.2424E+01
 -0.2188E+01  0.1127E+01 -0.2328E+01  0.2587E+01
 -0.2188E+01 -0.1035E+01 -0.2283E+01  0.2507E+01
 -0.2188E+01 -0.8258E+00 -0.2191E+01  0.2342E+01
 -0.2188E+01 -0.9346E+00 -0.2237E+01  0.2424E+01
 -0.2188E+01 -0.7083E+00 -0.2147E+01  0.2261E+01
 -0.2188E+01  0.8258E+00  0.2191E+01  0.2342E+01
 -0.2188E+01 -0.1127E+01  0.2328E+01  0.2587E+01
 -0.2188E+01 -0.5818E+00 -0.2107E+01  0.2186E+01
 -0.2188E+01  0.1035E+01 -0.2283E+01  0.2507E+01
 -0.2188E+01  0.7083E+00  0.2147E+01  0.2261E+01
 -0.2188E+01 -0.4463E+00 -0.2072E+01  0.2119E+01
 -0.2188E+01  0.9346E+00 -0.2237E+01  0.2424E+01
 -0.2188E+01  0.5818E+00 -0.2107E+01  0.2186E+01
 -0.2188E+01  0.7083E+00 -0.2147E+01  0.2261E+01
 -0.2188E+01  0.5818E+00  0.2107E+01  0.2186E+01
 -0.2188E+01  0.8258E+00 -0.2191E+01  0.2342E+01
 -0.2188E+01  0.4463E+00 -0.2072E+01  0.2119E+01
 -0.2188E+01 -0.1035E+01  0.2283E+01  0.2507E+01
 -0.2188E+01 -0.3029E+00 -0.2044E+01  0.2066E+01
 -0.2188E+01  0.3029E+00 -0.2044E+01  0.2066E+01
 -0.2188E+01 -0.8258E+00  0.2191E+01  0.2342E+01
 -0.2188E+01  0.4463E+00  0.2072E+01  0.2119E+01
 -0.2188E+01 -0.9346E+00  0.2237E+01  0.2424E+01
 -0.2188E+01 -0.7083E+00  0.2147E+01  0.2261E+01
 -0.2188E+01 -0.5818E+00  0.2107E+01  0.2186E+01
 -0.2188E+01  0.3029E+00  0.2044E+01  0.2066E+01
 -0.2188E+01 -0.4463E+00  0.2072E+01  0.2119E+01
 -0.2188E+01 -0.3029E+00  0.2044E+01  0.2066E+01
 -0.2188E+01 -0.1532E+00 -0.2026E+01  0.2032E+01
 -0.2188E+01  0.1532E+00 -0.2026E+01  0.2032E+01
 -0.2188E+01 -0.1532E+00  0.2026E+01  0.2032E+01
 -0.2188E+01  0.1532E+00  0.2026E+01  0.2032E+01
 -0.2188E+01  0.1445E-12  0.2020E+01  0.2020E+01
 -0.2188E+01  0.3453E-14 -0.2020E+01  0.2020E+01
 -0.2188E+01  0.2158E-08 -0.4580E-08  0.5063E-08
 -0.2188E+01 -0.2158E-08  0.4580E-08  0.5063E-08
 -0.2200E+01 -0.1786E+01 -0.2737E+01  0.3268E+01
 -0.2200E+01 -0.1779E+01 -0.2732E+01  0.3260E+01
 -0.2200E+01 -0.1767E+01 -0.2724E+01  0.3247E+01
 -0.2200E+01 -0.1750E+01 -0.2712E+01  0.3228E+01
 -0.2200E+01 -0.1728E+01 -0.2698E+01  0.3204E+01
 -0.2200E+01  0.1786E+01 -0.2737E+01  0.3268E+01
 -0.2200E+01  0.1779E+01 -0.2732E+01  0.3260E+01
 -0.2200E+01  0.1767E+01 -0.2724E+01  0.3247E+01
 -0.2200E+01  0.1750E+01 -0.2712E+01  0.3228E+01
 -0.2200E+01  0.1728E+01 -0.2698E+01  0.3204E+01
 -0.2200E+01 -0.1701E+01 -0.2680E+01  0.3174E+01
 -0.2200E+01  0.1786E+01  0.2737E+01  0.3268E+01
 -0.2200E+01  0.1779E+01  0.2732E+01  0.3260E+01
 -0.2200E+01  0.1701E+01 -0.2680E+01  0.3174E+01
 -0.2200E+01 -0.1786E+01  0.2737E+01  0.3268E+01
 -0.2200E+01 -0.1779E+01  0.2732E+01  0.3260E+01
 -0.2200E+01  0.1767E+01  0.2724E+01  0.3247E+01
 -0.2200E+01  0.1750E+01  0.2712E+01  0.3228E+01
 -0.2200E+01 -0.1767E+01  0.2724E+01  0.3247E+01
 -0.2200E+01 -0.1669E+01 -0.2659E+01  0.3139E+01
 -0.2200E+01  0.1669E+01 -0.2659E+01  0.3139E+01
 -0.2200E+01 -0.1750E+01  0.2712E+01  0.3228E+01
 -0.2200E+01  0.1728E+01  0.2698E+01  0.3204E+01
 -0.2200E+01 -0.1728E+01  0.2698E+01  0.3204E+01
 -0.2200E+01 -0.1632E+01 -0.2635E+01  0.3099E+01
 -0.2200E+01  0.1632E+01 -0.2635E+01  0.3099E+01
 -0.2200E+01  0.1701E+01  0.2680E+01  0.3174E+01
 -0.2200E+01 -0.1701E+01  0.2680E+01  0.3174E+01
 -0.2200E+01  0.1590E+01 -0.2607E+01  0.3054E+01
 -0.2200E+01 -0.1590E+01 -0.2607E+01  0.3054E+01
 -0.2200E+01  0.1669E+01  0.2659E+01  0.3139E+01
 -0.2200E+01 -0.1669E+01  0.2659E+01  0.3139E+01
 -0.2200E+01  0.1542E+01 -0.2577E+01  0.3003E+01
 -0.2200E+01  0.1632E+01  0.2635E+01  0.3099E+01
 -0.2200E+01 -0.1632E+01  0.2635E+01  0.3099E+01
 -0.2200E+01 -0.1542E+01 -0.2577E+01  0.3003E+01
 -0.2200E+01  0.1488E+01 -0.2544E+01  0.2948E+01
 -0.2200E+01  0.1590E+01  0.2607E+01  0.3054E+01
 -0.2200E+01 -0.1590E+01  0.2607E+01  0.3054E+01
 -0.2200E+01 -0.1488E+01 -0.2544E+01  0.2948E+01
 -0.2200E+01  0.1429E+01 -0.2509E+01  0.2887E+01
 -0.2200E+01  0.1542E+01  0.2577E+01  0.3003E+01
 -0.2200E+01 -0.1542E+01  0.2577E+01  0.3003E+01
 -0.2200E+01  0.1488E+01  0.2544E+01  0.2948E+01
 -0.2200E+01 -0.1429E+01 -0.2509E+01  0.2887E+01
 -0.2200E+01  0.1364E+01 -0.2470E+01  0.2822E+01
 -0.2200E+01  0.1429E+01  0.2509E+01  0.2887E+01
 -0.2200E+01 -0.1488E+01  0.2544E+01  0.2948E+01
 -0.2200E+01 -0.1429E+01  0.2509E+01  0.2887E+01
 -0.2200E+01 -0.1364E+01 -0.2470E+01  0.2822E+01
 -0.2200E+01  0.1292E+01 -0.2430E+01  0.2752E+01
 -0.2200E+01  0.1364E+01  0.2470E+01  0.2822E+01
 -0.2200E+01 -0.1364E+01  0.2470E+01  0.2822E+01
 -0.2200E+01 -0.1292E+01  0.2430E+01  0.2752E+01
 -0.2200E+01  0.1292E+01  0.2430E+01  0.2752E+01
 -0.2200E+01 -0.1292E+01 -0.2430E+01  0.2752E+01
 -0.2200E+01  0.1214E+01 -0.2387E+01  0.2678E+01
 -0.2200E+01 -0.1214E+01  0.2387E+01  0.2678E+01
 -0.2200E+01  0.1214E+01  0.2387E+01  0.2678E+01
 -0.2200E+01 -0.1214E+01 -0.2387E+01  0.2678E+01
 -0.2200E+01  0.1128E+01 -0.2343E+01  0.2600E+01
 -0.2200E+01 -0.1128E+01  0.2343E+01  0.2600E+01
 -0.2200E+01  0.1128E+01  0.2343E+01  0.2600E+01
 -0.2200E+01  0.9351E+00 -0.2252E+01  0.2438E+01
 -0.2200E+01  0.1036E+01 -0.2297E+01  0.2520E+01
 -0.2200E+01 -0.9351E+00  0.2252E+01  0.2438E+01
 -0.2200E+01 -0.8261E+00  0.2206E+01  0.2356E+01
 -0.2200E+01 -0.1036E+01  0.2297E+01  0.2520E+01
 -0.2200E+01  0.8261E+00 -0.2206E+01  0.2356E+01
 -0.2200E+01 -0.1128E+01 -0.2343E+01  0.2600E+01
 -0.2200E+01 -0.7084E+00  0.2163E+01  0.2276E+01
 -0.2200E+01  0.1036E+01  0.2297E+01  0.2520E+01
 -0.2200E+01 -0.5816E+00  0.2122E+01  0.2201E+01
 -0.2200E+01  0.7084E+00 -0.2163E+01  0.2276E+01
 -0.2200E+01  0.9351E+00  0.2252E+01  0.2438E+01
 -0.2200E+01 -0.4461E+00  0.2087E+01  0.2134E+01
 -0.2200E+01  0.8261E+00  0.2206E+01  0.2356E+01
 -0.2200E+01 -0.1036E+01 -0.2297E+01  0.2520E+01
 -0.2200E+01  0.5816E+00 -0.2122E+01  0.2201E+01
 -0.2200E+01  0.7084E+00  0.2163E+01  0.2276E+01
 -0.2200E+01  0.5816E+00  0.2122E+01  0.2201E+01
 -0.2200E+01  0.4461E+00  0.2087E+01  0.2134E+01
 -0.2200E+01 -0.3027E+00  0.2060E+01  0.2082E+01
 -0.2200E+01  0.3027E+00  0.2060E+01  0.2082E+01
 -0.2200E+01  0.4461E+00 -0.2087E+01  0.2134E+01
 -0.2200E+01 -0.8261E+00 -0.2206E+01  0.2356E+01
 -0.2200E+01 -0.7084E+00 -0.2163E+01  0.2276E+01
 -0.2200E+01 -0.9351E+00 -0.2252E+01  0.2438E+01
 -0.2200E+01 -0.5816E+00 -0.2122E+01  0.2201E+01
 -0.2200E+01  0.3027E+00 -0.2060E+01  0.2082E+01
 -0.2200E+01 -0.4461E+00 -0.2087E+01  0.2134E+01
 -0.2200E+01 -0.3027E+00 -0.2060E+01  0.2082E+01
 -0.2200E+01 -0.1531E+00  0.2042E+01  0.2048E+01
 -0.2200E+01  0.1531E+00  0.2042E+01  0.2048E+01
 -0.2200E+01 -0.1531E+00 -0.2042E+01  0.2048E+01
 -0.2200E+01  0.1531E+00 -0.2042E+01  0.2048E+01
 -0.2200E+01 -0.2501E-12 -0.2036E+01  0.2036E+01
 -0.2200E+01 -0.3045E-14  0.2036E+01  0.2036E+01
 -0.2200E+01 -0.7847E-09 -0.3442E-08  0.3530E-08
 -0.2200E+01  0.7847E-09  0.3442E-08  0.3530E-08
 -0.2212E+01 -0.1790E+01  0.2751E+01  0.3282E+01
 -0.2212E+01 -0.1783E+01  0.2746E+01  0.3274E+01
 -0.2212E+01 -0.1770E+01  0.2738E+01  0.3261E+01
 -0.2212E+01 -0.1753E+01  0.2727E+01  0.3242E+01
 -0.2212E+01 -0.1731E+01  0.2712E+01  0.3217E+01
 -0.2212E+01 -0.1704E+01  0.2694E+01  0.3188E+01
 -0.2212E+01 -0.1672E+01  0.2673E+01  0.3153E+01
 -0.2212E+01 -0.1635E+01  0.2649E+01  0.3113E+01
 -0.2212E+01 -0.1592E+01  0.2622E+01  0.3067E+01
 -0.2212E+01 -0.1790E+01 -0.2751E+01  0.3282E+01
 -0.2212E+01 -0.1783E+01 -0.2746E+01  0.3274E+01
 -0.2212E+01  0.1790E+01  0.2751E+01  0.3282E+01
 -0.2212E+01  0.1783E+01  0.2746E+01  0.3274E+01
 -0.2212E+01 -0.1770E+01 -0.2738E+01  0.3261E+01
 -0.2212E+01  0.1790E+01 -0.2751E+01  0.3282E+01
 -0.2212E+01  0.1783E+01 -0.2746E+01  0.3274E+01
 -0.2212E+01  0.1770E+01  0.2738E+01  0.3261E+01
 -0.2212E+01 -0.1753E+01 -0.2727E+01  0.3242E+01
 -0.2212E+01  0.1770E+01 -0.2738E+01  0.3261E+01
 -0.2212E+01  0.1753E+01  0.2727E+01  0.3242E+01
 -0.2212E+01 -0.1731E+01 -0.2712E+01  0.3217E+01
 -0.2212E+01  0.1753E+01 -0.2727E+01  0.3242E+01
 -0.2212E+01 -0.1544E+01  0.2592E+01  0.3017E+01
 -0.2212E+01  0.1731E+01  0.2712E+01  0.3217E+01
 -0.2212E+01  0.1731E+01 -0.2712E+01  0.3217E+01
 -0.2212E+01 -0.1704E+01 -0.2694E+01  0.3188E+01
 -0.2212E+01  0.1704E+01  0.2694E+01  0.3188E+01
 -0.2212E+01  0.1704E+01 -0.2694E+01  0.3188E+01
 -0.2212E+01 -0.1672E+01 -0.2673E+01  0.3153E+01
 -0.2212E+01  0.1672E+01 -0.2673E+01  0.3153E+01
 -0.2212E+01  0.1672E+01  0.2673E+01  0.3153E+01
 -0.2212E+01 -0.1491E+01  0.2559E+01  0.2961E+01
 -0.2212E+01 -0.1635E+01 -0.2649E+01  0.3113E+01
 -0.2212E+01  0.1635E+01 -0.2649E+01  0.3113E+01
 -0.2212E+01 -0.1592E+01 -0.2622E+01  0.3067E+01
 -0.2212E+01  0.1635E+01  0.2649E+01  0.3113E+01
 -0.2212E+01  0.1592E+01 -0.2622E+01  0.3067E+01
 -0.2212E+01 -0.1544E+01 -0.2592E+01  0.3017E+01
 -0.2212E+01  0.1592E+01  0.2622E+01  0.3067E+01
 -0.2212E+01 -0.1431E+01  0.2523E+01  0.2900E+01
 -0.2212E+01  0.1544E+01 -0.2592E+01  0.3017E+01
 -0.2212E+01 -0.1491E+01 -0.2559E+01  0.2961E+01
 -0.2212E+01  0.1544E+01  0.2592E+01  0.3017E+01
 -0.2212E+01  0.1491E+01 -0.2559E+01  0.2961E+01
 -0.2212E+01 -0.1431E+01 -0.2523E+01  0.2900E+01
 -0.2212E+01  0.1491E+01  0.2559E+01  0.2961E+01
 -0.2212E+01 -0.1366E+01  0.2485E+01  0.2835E+01
 -0.2212E+01  0.1431E+01  0.2523E+01  0.2900E+01
 -0.2212E+01 -0.1366E+01 -0.2485E+01  0.2835E+01
 -0.2212E+01  0.1431E+01 -0.2523E+01  0.2900E+01
 -0.2212E+01  0.1366E+01  0.2485E+01  0.2835E+01
 -0.2212E+01 -0.1294E+01  0.2444E+01  0.2765E+01
 -0.2212E+01 -0.1294E+01 -0.2444E+01  0.2765E+01
 -0.2212E+01  0.1366E+01 -0.2485E+01  0.2835E+01
 -0.2212E+01  0.1294E+01  0.2444E+01  0.2765E+01
 -0.2212E+01 -0.1215E+01  0.2401E+01  0.2691E+01
 -0.2212E+01 -0.1215E+01 -0.2401E+01  0.2691E+01
 -0.2212E+01  0.1215E+01  0.2401E+01  0.2691E+01
 -0.2212E+01  0.1294E+01 -0.2444E+01  0.2765E+01
 -0.2212E+01 -0.1130E+01 -0.2357E+01  0.2614E+01
 -0.2212E+01 -0.1130E+01  0.2357E+01  0.2614E+01
 -0.2212E+01  0.1130E+01  0.2357E+01  0.2614E+01
 -0.2212E+01  0.1215E+01 -0.2401E+01  0.2691E+01
 -0.2212E+01  0.1037E+01  0.2312E+01  0.2534E+01
 -0.2212E+01 -0.1037E+01 -0.2312E+01  0.2534E+01
 -0.2212E+01  0.9356E+00  0.2266E+01  0.2452E+01
 -0.2212E+01  0.8264E+00  0.2221E+01  0.2370E+01
 -0.2212E+01 -0.9356E+00 -0.2266E+01  0.2452E+01
 -0.2212E+01 -0.1037E+01  0.2312E+01  0.2534E+01
 -0.2212E+01  0.7084E+00  0.2178E+01  0.2290E+01
 -0.2212E+01 -0.8264E+00 -0.2221E+01  0.2370E+01
 -0.2212E+01 -0.9356E+00  0.2266E+01  0.2452E+01
 -0.2212E+01  0.5815E+00  0.2138E+01  0.2215E+01
 -0.2212E+01  0.1130E+01 -0.2357E+01  0.2614E+01
 -0.2212E+01 -0.7084E+00 -0.2178E+01  0.2290E+01
 -0.2212E+01 -0.8264E+00  0.2221E+01  0.2370E+01
 -0.2212E+01 -0.7084E+00  0.2178E+01  0.2290E+01
 -0.2212E+01  0.4459E+00  0.2103E+01  0.2149E+01
 -0.2212E+01  0.1037E+01 -0.2312E+01  0.2534E+01
 -0.2212E+01 -0.5815E+00 -0.2138E+01  0.2215E+01
 -0.2212E+01 -0.5815E+00  0.2138E+01  0.2215E+01
 -0.2212E+01 -0.4459E+00  0.2103E+01  0.2149E+01
 -0.2212E+01  0.3025E+00  0.2075E+01  0.2097E+01
 -0.2212E+01  0.8264E+00 -0.2221E+01  0.2370E+01
