 -0.1737E+01 -0.1292E+01  0.1882E+01  0.2283E+01
 -0.1737E+01  0.1646E+01 -0.2141E+01  0.2701E+01
 -0.1737E+01  0.1636E+01 -0.2133E+01  0.2688E+01
 -0.1737E+01 -0.1485E+01 -0.2019E+01  0.2507E+01
 -0.1737E+01  0.1485E+01  0.2019E+01  0.2507E+01
 -0.1737E+01  0.1622E+01 -0.2122E+01  0.2670E+01
 -0.1737E+01 -0.1444E+01 -0.1990E+01  0.2459E+01
 -0.1737E+01  0.1444E+01  0.1990E+01  0.2459E+01
 -0.1737E+01  0.1603E+01 -0.2107E+01  0.2648E+01
 -0.1737E+01 -0.1231E+01  0.1840E+01  0.2214E+01
 -0.1737E+01 -0.1399E+01 -0.1957E+01  0.2405E+01
 -0.1737E+01  0.1399E+01  0.1957E+01  0.2405E+01
 -0.1737E+01 -0.1348E+01 -0.1921E+01  0.2347E+01
 -0.1737E+01  0.1580E+01 -0.2090E+01  0.2620E+01
 -0.1737E+01  0.1348E+01  0.1921E+01  0.2347E+01
 -0.1737E+01  0.1553E+01 -0.2070E+01  0.2588E+01
 -0.1737E+01 -0.1292E+01 -0.1882E+01  0.2283E+01
 -0.1737E+01 -0.1163E+01  0.1796E+01  0.2139E+01
 -0.1737E+01  0.1292E+01  0.1882E+01  0.2283E+01
 -0.1737E+01 -0.1231E+01 -0.1840E+01  0.2214E+01
 -0.1737E+01  0.1521E+01 -0.2046E+01  0.2550E+01
 -0.1737E+01  0.1231E+01  0.1840E+01  0.2214E+01
 -0.1737E+01 -0.1089E+01  0.1748E+01  0.2060E+01
 -0.1737E+01  0.1485E+01 -0.2019E+01  0.2507E+01
 -0.1737E+01 -0.1163E+01 -0.1796E+01  0.2139E+01
 -0.1737E+01  0.1163E+01  0.1796E+01  0.2139E+01
 -0.1737E+01 -0.1007E+01  0.1699E+01  0.1975E+01
 -0.1737E+01 -0.1089E+01 -0.1748E+01  0.2060E+01
 -0.1737E+01  0.1089E+01  0.1748E+01  0.2060E+01
 -0.1737E+01  0.1444E+01 -0.1990E+01  0.2459E+01
 -0.1737E+01  0.1007E+01  0.1699E+01  0.1975E+01
 -0.1737E+01 -0.1007E+01 -0.1699E+01  0.1975E+01
 -0.1737E+01 -0.9180E+00  0.1648E+01  0.1886E+01
 -0.1737E+01  0.1399E+01 -0.1957E+01  0.2405E+01
 -0.1737E+01  0.9180E+00  0.1648E+01  0.1886E+01
 -0.1737E+01  0.1348E+01 -0.1921E+01  0.2347E+01
 -0.1737E+01 -0.9180E+00 -0.1648E+01  0.1886E+01
 -0.1737E+01 -0.8198E+00  0.1595E+01  0.1793E+01
 -0.1737E+01  0.1292E+01 -0.1882E+01  0.2283E+01
 -0.1737E+01  0.8198E+00  0.1595E+01  0.1793E+01
 -0.1737E+01  0.1231E+01 -0.1840E+01  0.2214E+01
 -0.1737E+01 -0.8198E+00 -0.1595E+01  0.1793E+01
 -0.1737E+01 -0.7118E+00  0.1542E+01  0.1699E+01
 -0.1737E+01  0.7118E+00  0.1542E+01  0.1699E+01
 -0.1737E+01  0.1163E+01 -0.1796E+01  0.2139E+01
 -0.1737E+01 -0.7118E+00 -0.1542E+01  0.1699E+01
 -0.1737E+01  0.5925E+00  0.1491E+01  0.1604E+01
 -0.1737E+01 -0.5925E+00  0.1491E+01  0.1604E+01
 -0.1737E+01 -0.5925E+00 -0.1491E+01  0.1604E+01
 -0.1737E+01  0.1089E+01 -0.1748E+01  0.2060E+01
 -0.1737E+01  0.4610E+00  0.1444E+01  0.1516E+01
 -0.1737E+01 -0.4610E+00 -0.1444E+01  0.1516E+01
 -0.1737E+01 -0.4610E+00  0.1444E+01  0.1516E+01
 -0.1737E+01  0.1007E+01 -0.1699E+01  0.1975E+01
 -0.1737E+01  0.3170E+00  0.1404E+01  0.1440E+01
 -0.1737E+01  0.9180E+00 -0.1648E+01  0.1886E+01
 -0.1737E+01 -0.3170E+00 -0.1404E+01  0.1440E+01
 -0.1737E+01  0.8198E+00 -0.1595E+01  0.1793E+01
 -0.1737E+01 -0.3170E+00  0.1404E+01  0.1440E+01
 -0.1737E+01  0.5925E+00 -0.1491E+01  0.1604E+01
 -0.1737E+01  0.7118E+00 -0.1542E+01  0.1699E+01
 -0.1737E+01  0.4610E+00 -0.1444E+01  0.1516E+01
 -0.1737E+01  0.1619E+00  0.1378E+01  0.1387E+01
 -0.1737E+01 -0.1619E+00  0.1378E+01  0.1387E+01
 -0.1737E+01  0.3170E+00 -0.1404E+01  0.1440E+01
 -0.1737E+01 -0.1619E+00 -0.1378E+01  0.1387E+01
 -0.1737E+01 -0.8636E-09  0.1368E+01  0.1368E+01
 -0.1737E+01  0.1619E+00 -0.1378E+01  0.1387E+01
 -0.1737E+01  0.6017E-11 -0.2018E-11  0.6347E-11
 -0.1737E+01  0.3906E-08 -0.1368E+01  0.1368E+01
 -0.1750E+01  0.1656E+01 -0.2163E+01  0.2725E+01
 -0.1750E+01  0.1650E+01 -0.2159E+01  0.2717E+01
 -0.1750E+01  0.1640E+01 -0.2151E+01  0.2705E+01
 -0.1750E+01 -0.1656E+01 -0.2163E+01  0.2725E+01
 -0.1750E+01 -0.1650E+01 -0.2159E+01  0.2717E+01
 -0.1750E+01 -0.1640E+01 -0.2151E+01  0.2705E+01
 -0.1750E+01 -0.1625E+01 -0.2140E+01  0.2687E+01
 -0.1750E+01 -0.1606E+01 -0.2126E+01  0.2664E+01
 -0.1750E+01 -0.1583E+01 -0.2108E+01  0.2637E+01
 -0.1750E+01 -0.1556E+01 -0.2088E+01  0.2604E+01
 -0.1750E+01 -0.1524E+01 -0.2064E+01  0.2566E+01
 -0.1750E+01  0.1625E+01 -0.2140E+01  0.2687E+01
 -0.1750E+01  0.1606E+01 -0.2126E+01  0.2664E+01
 -0.1750E+01  0.1583E+01 -0.2108E+01  0.2637E+01
 -0.1750E+01 -0.1488E+01 -0.2037E+01  0.2523E+01
 -0.1750E+01 -0.1656E+01  0.2163E+01  0.2725E+01
 -0.1750E+01 -0.1650E+01  0.2159E+01  0.2717E+01
 -0.1750E+01  0.1556E+01 -0.2088E+01  0.2604E+01
 -0.1750E+01 -0.1640E+01  0.2151E+01  0.2705E+01
 -0.1750E+01 -0.1447E+01 -0.2008E+01  0.2475E+01
 -0.1750E+01  0.1524E+01 -0.2064E+01  0.2566E+01
 -0.1750E+01 -0.1625E+01  0.2140E+01  0.2687E+01
 -0.1750E+01 -0.1401E+01 -0.1975E+01  0.2421E+01
 -0.1750E+01 -0.1606E+01  0.2126E+01  0.2664E+01
 -0.1750E+01  0.1488E+01 -0.2037E+01  0.2523E+01
 -0.1750E+01 -0.1583E+01  0.2108E+01  0.2637E+01
 -0.1750E+01 -0.1350E+01 -0.1939E+01  0.2363E+01
 -0.1750E+01 -0.1556E+01  0.2088E+01  0.2604E+01
 -0.1750E+01  0.1447E+01 -0.2008E+01  0.2475E+01
 -0.1750E+01  0.1656E+01  0.2163E+01  0.2725E+01
 -0.1750E+01 -0.1293E+01 -0.1900E+01  0.2299E+01
 -0.1750E+01 -0.1524E+01  0.2064E+01  0.2566E+01
 -0.1750E+01  0.1401E+01 -0.1975E+01  0.2421E+01
 -0.1750E+01  0.1650E+01  0.2159E+01  0.2717E+01
 -0.1750E+01  0.1640E+01  0.2151E+01  0.2705E+01
 -0.1750E+01  0.1350E+01 -0.1939E+01  0.2363E+01
 -0.1750E+01 -0.1231E+01 -0.1858E+01  0.2229E+01
 -0.1750E+01 -0.1488E+01  0.2037E+01  0.2523E+01
 -0.1750E+01  0.1625E+01  0.2140E+01  0.2687E+01
 -0.1750E+01  0.1293E+01 -0.1900E+01  0.2299E+01
 -0.1750E+01 -0.1447E+01  0.2008E+01  0.2475E+01
 -0.1750E+01 -0.1163E+01 -0.1814E+01  0.2155E+01
 -0.1750E+01  0.1606E+01  0.2126E+01  0.2664E+01
 -0.1750E+01 -0.1401E+01  0.1975E+01  0.2421E+01
 -0.1750E+01  0.1231E+01 -0.1858E+01  0.2229E+01
 -0.1750E+01  0.1583E+01  0.2108E+01  0.2637E+01
 -0.1750E+01 -0.1350E+01  0.1939E+01  0.2363E+01
 -0.1750E+01  0.1556E+01  0.2088E+01  0.2604E+01
 -0.1750E+01 -0.1089E+01 -0.1767E+01  0.2076E+01
 -0.1750E+01  0.1163E+01 -0.1814E+01  0.2155E+01
 -0.1750E+01 -0.1293E+01  0.1900E+01  0.2299E+01
 -0.1750E+01  0.1524E+01  0.2064E+01  0.2566E+01
 -0.1750E+01 -0.1007E+01 -0.1718E+01  0.1991E+01
 -0.1750E+01 -0.1231E+01  0.1858E+01  0.2229E+01
 -0.1750E+01  0.1488E+01  0.2037E+01  0.2523E+01
 -0.1750E+01  0.1089E+01 -0.1767E+01  0.2076E+01
 -0.1750E+01 -0.1163E+01  0.1814E+01  0.2155E+01
 -0.1750E+01  0.1447E+01  0.2008E+01  0.2475E+01
 -0.1750E+01 -0.9171E+00 -0.1667E+01  0.1903E+01
 -0.1750E+01  0.1401E+01  0.1975E+01  0.2421E+01
 -0.1750E+01  0.1007E+01 -0.1718E+01  0.1991E+01
 -0.1750E+01 -0.1089E+01  0.1767E+01  0.2076E+01
 -0.1750E+01  0.1350E+01  0.1939E+01  0.2363E+01
 -0.1750E+01  0.9171E+00 -0.1667E+01  0.1903E+01
 -0.1750E+01 -0.1007E+01  0.1718E+01  0.1991E+01
 -0.1750E+01 -0.8185E+00 -0.1615E+01  0.1810E+01
 -0.1750E+01  0.1293E+01  0.1900E+01  0.2299E+01
 -0.1750E+01  0.8185E+00 -0.1615E+01  0.1810E+01
 -0.1750E+01 -0.9171E+00  0.1667E+01  0.1903E+01
 -0.1750E+01 -0.7100E+00 -0.1563E+01  0.1716E+01
 -0.1750E+01  0.1231E+01  0.1858E+01  0.2229E+01
 -0.1750E+01 -0.8185E+00  0.1615E+01  0.1810E+01
 -0.1750E+01  0.7100E+00 -0.1563E+01  0.1716E+01
 -0.1750E+01  0.1163E+01  0.1814E+01  0.2155E+01
 -0.1750E+01 -0.5905E+00 -0.1512E+01  0.1623E+01
 -0.1750E+01 -0.7100E+00  0.1563E+01  0.1716E+01
 -0.1750E+01  0.5905E+00 -0.1512E+01  0.1623E+01
 -0.1750E+01  0.1089E+01  0.1767E+01  0.2076E+01
 -0.1750E+01 -0.5905E+00  0.1512E+01  0.1623E+01
 -0.1750E+01  0.1007E+01  0.1718E+01  0.1991E+01
 -0.1750E+01  0.4590E+00 -0.1466E+01  0.1536E+01
 -0.1750E+01 -0.4590E+00 -0.1466E+01  0.1536E+01
 -0.1750E+01 -0.4590E+00  0.1466E+01  0.1536E+01
 -0.1750E+01  0.9171E+00  0.1667E+01  0.1903E+01
 -0.1750E+01  0.8185E+00  0.1615E+01  0.1810E+01
 -0.1750E+01  0.3153E+00 -0.1427E+01  0.1462E+01
 -0.1750E+01  0.7100E+00  0.1563E+01  0.1716E+01
 -0.1750E+01 -0.3153E+00  0.1427E+01  0.1462E+01
 -0.1750E+01  0.5905E+00  0.1512E+01  0.1623E+01
 -0.1750E+01 -0.3153E+00 -0.1427E+01  0.1462E+01
 -0.1750E+01  0.4590E+00  0.1466E+01  0.1536E+01
 -0.1750E+01 -0.1609E+00 -0.1401E+01  0.1410E+01
 -0.1750E+01  0.1609E+00 -0.1401E+01  0.1410E+01
 -0.1750E+01  0.3153E+00  0.1427E+01  0.1462E+01
 -0.1750E+01 -0.1609E+00  0.1401E+01  0.1410E+01
 -0.1750E+01 -0.4754E-12  0.7274E-11  0.7289E-11
 -0.1750E+01  0.1609E+00  0.1401E+01  0.1410E+01
 -0.1750E+01 -0.2660E-09 -0.1392E+01  0.1392E+01
 -0.1750E+01  0.6811E-08  0.1392E+01  0.1392E+01
 -0.1762E+01 -0.1660E+01 -0.2181E+01  0.2741E+01
 -0.1762E+01 -0.1654E+01 -0.2177E+01  0.2734E+01
 -0.1762E+01 -0.1643E+01 -0.2169E+01  0.2721E+01
 -0.1762E+01 -0.1629E+01 -0.2158E+01  0.2703E+01
 -0.1762E+01 -0.1610E+01 -0.2144E+01  0.2681E+01
 -0.1762E+01  0.1660E+01 -0.2181E+01  0.2741E+01
 -0.1762E+01  0.1654E+01 -0.2177E+01  0.2734E+01
 -0.1762E+01 -0.1587E+01 -0.2126E+01  0.2653E+01
 -0.1762E+01  0.1643E+01 -0.2169E+01  0.2721E+01
 -0.1762E+01 -0.1660E+01  0.2181E+01  0.2741E+01
 -0.1762E+01 -0.1654E+01  0.2177E+01  0.2734E+01
 -0.1762E+01 -0.1643E+01  0.2169E+01  0.2721E+01
 -0.1762E+01  0.1629E+01 -0.2158E+01  0.2703E+01
 -0.1762E+01 -0.1559E+01 -0.2106E+01  0.2620E+01
 -0.1762E+01 -0.1629E+01  0.2158E+01  0.2703E+01
 -0.1762E+01 -0.1610E+01  0.2144E+01  0.2681E+01
 -0.1762E+01  0.1610E+01 -0.2144E+01  0.2681E+01
 -0.1762E+01 -0.1527E+01 -0.2082E+01  0.2582E+01
 -0.1762E+01 -0.1587E+01  0.2126E+01  0.2653E+01
 -0.1762E+01  0.1587E+01 -0.2126E+01  0.2653E+01
 -0.1762E+01 -0.1490E+01 -0.2055E+01  0.2539E+01
 -0.1762E+01 -0.1559E+01  0.2106E+01  0.2620E+01
 -0.1762E+01  0.1559E+01 -0.2106E+01  0.2620E+01
 -0.1762E+01 -0.1527E+01  0.2082E+01  0.2582E+01
 -0.1762E+01 -0.1449E+01 -0.2026E+01  0.2491E+01
 -0.1762E+01  0.1527E+01 -0.2082E+01  0.2582E+01
 -0.1762E+01 -0.1490E+01  0.2055E+01  0.2539E+01
 -0.1762E+01 -0.1403E+01 -0.1993E+01  0.2437E+01
 -0.1762E+01  0.1490E+01 -0.2055E+01  0.2539E+01
 -0.1762E+01 -0.1449E+01  0.2026E+01  0.2491E+01
 -0.1762E+01 -0.1352E+01 -0.1957E+01  0.2378E+01
 -0.1762E+01 -0.1403E+01  0.1993E+01  0.2437E+01
 -0.1762E+01  0.1449E+01 -0.2026E+01  0.2491E+01
 -0.1762E+01 -0.1295E+01 -0.1918E+01  0.2314E+01
 -0.1762E+01 -0.1352E+01  0.1957E+01  0.2378E+01
 -0.1762E+01  0.1660E+01  0.2181E+01  0.2741E+01
 -0.1762E+01  0.1654E+01  0.2177E+01  0.2734E+01
 -0.1762E+01  0.1403E+01 -0.1993E+01  0.2437E+01
 -0.1762E+01  0.1643E+01  0.2169E+01  0.2721E+01
 -0.1762E+01  0.1352E+01 -0.1957E+01  0.2378E+01
 -0.1762E+01  0.1629E+01  0.2158E+01  0.2703E+01
 -0.1762E+01 -0.1295E+01  0.1918E+01  0.2314E+01
 -0.1762E+01 -0.1232E+01 -0.1877E+01  0.2245E+01
 -0.1762E+01  0.1610E+01  0.2144E+01  0.2681E+01
 -0.1762E+01  0.1295E+01 -0.1918E+01  0.2314E+01
 -0.1762E+01  0.1587E+01  0.2126E+01  0.2653E+01
 -0.1762E+01 -0.1232E+01  0.1877E+01  0.2245E+01
 -0.1762E+01 -0.1164E+01 -0.1832E+01  0.2171E+01
 -0.1762E+01  0.1232E+01 -0.1877E+01  0.2245E+01
 -0.1762E+01  0.1559E+01  0.2106E+01  0.2620E+01
 -0.1762E+01  0.1527E+01  0.2082E+01  0.2582E+01
 -0.1762E+01 -0.1164E+01  0.1832E+01  0.2171E+01
 -0.1762E+01 -0.1089E+01 -0.1786E+01  0.2091E+01
 -0.1762E+01  0.1164E+01 -0.1832E+01  0.2171E+01
 -0.1762E+01  0.1490E+01  0.2055E+01  0.2539E+01
 -0.1762E+01  0.1089E+01 -0.1786E+01  0.2091E+01
 -0.1762E+01 -0.1089E+01  0.1786E+01  0.2091E+01
 -0.1762E+01 -0.1006E+01 -0.1737E+01  0.2007E+01
 -0.1762E+01  0.1449E+01  0.2026E+01  0.2491E+01
 -0.1762E+01  0.1006E+01 -0.1737E+01  0.2007E+01
 -0.1762E+01 -0.1006E+01  0.1737E+01  0.2007E+01
 -0.1762E+01 -0.9163E+00 -0.1686E+01  0.1919E+01
 -0.1762E+01  0.1403E+01  0.1993E+01  0.2437E+01
 -0.1762E+01  0.1352E+01  0.1957E+01  0.2378E+01
 -0.1762E+01  0.9163E+00 -0.1686E+01  0.1919E+01
 -0.1762E+01 -0.9163E+00  0.1686E+01  0.1919E+01
 -0.1762E+01  0.1295E+01  0.1918E+01  0.2314E+01
 -0.1762E+01 -0.8173E+00 -0.1634E+01  0.1827E+01
 -0.1762E+01 -0.8173E+00  0.1634E+01  0.1827E+01
 -0.1762E+01  0.8173E+00 -0.1634E+01  0.1827E+01
 -0.1762E+01  0.1232E+01  0.1877E+01  0.2245E+01
 -0.1762E+01 -0.7084E+00 -0.1583E+01  0.1734E+01
 -0.1762E+01 -0.7084E+00  0.1583E+01  0.1734E+01
 -0.1762E+01  0.1164E+01  0.1832E+01  0.2171E+01
 -0.1762E+01  0.7084E+00 -0.1583E+01  0.1734E+01
 -0.1762E+01 -0.5887E+00 -0.1533E+01  0.1642E+01
 -0.1762E+01  0.1089E+01  0.1786E+01  0.2091E+01
 -0.1762E+01 -0.5887E+00  0.1533E+01  0.1642E+01
 -0.1762E+01  0.5887E+00 -0.1533E+01  0.1642E+01
 -0.1762E+01 -0.4571E+00  0.1487E+01  0.1556E+01
 -0.1762E+01  0.1006E+01  0.1737E+01  0.2007E+01
 -0.1762E+01 -0.4571E+00 -0.1487E+01  0.1556E+01
 -0.1762E+01  0.4571E+00 -0.1487E+01  0.1556E+01
 -0.1762E+01 -0.3137E+00  0.1450E+01  0.1483E+01
 -0.1762E+01  0.8173E+00  0.1634E+01  0.1827E+01
 -0.1762E+01  0.7084E+00  0.1583E+01  0.1734E+01
 -0.1762E+01  0.9163E+00  0.1686E+01  0.1919E+01
 -0.1762E+01  0.3137E+00 -0.1450E+01  0.1483E+01
 -0.1762E+01  0.5887E+00  0.1533E+01  0.1642E+01
 -0.1762E+01 -0.3137E+00 -0.1450E+01  0.1483E+01
 -0.1762E+01  0.4571E+00  0.1487E+01  0.1556E+01
 -0.1762E+01 -0.1600E+00 -0.1424E+01  0.1433E+01
 -0.1762E+01  0.1600E+00 -0.1424E+01  0.1433E+01
 -0.1762E+01  0.3137E+00  0.1450E+01  0.1483E+01
 -0.1762E+01 -0.1600E+00  0.1424E+01  0.1433E+01
 -0.1762E+01  0.4101E-13  0.2937E-12  0.2966E-12
 -0.1762E+01  0.1600E+00  0.1424E+01  0.1433E+01
 -0.1762E+01  0.1298E-10 -0.1415E+01  0.1415E+01
 -0.1762E+01 -0.1593E-08  0.1415E+01  0.1415E+01
 -0.1775E+01  0.1664E+01  0.2199E+01  0.2758E+01
 -0.1775E+01 -0.1664E+01  0.2199E+01  0.2758E+01
 -0.1775E+01 -0.1657E+01  0.2195E+01  0.2750E+01
 -0.1775E+01 -0.1647E+01  0.2187E+01  0.2737E+01
 -0.1775E+01 -0.1632E+01  0.2176E+01  0.2720E+01
 -0.1775E+01 -0.1613E+01  0.2161E+01  0.2697E+01
 -0.1775E+01 -0.1590E+01  0.2144E+01  0.2669E+01
 -0.1775E+01 -0.1562E+01  0.2123E+01  0.2636E+01
 -0.1775E+01 -0.1530E+01  0.2100E+01  0.2598E+01
 -0.1775E+01  0.1657E+01  0.2195E+01  0.2750E+01
 -0.1775E+01  0.1647E+01  0.2187E+01  0.2737E+01
 -0.1775E+01  0.1632E+01  0.2176E+01  0.2720E+01
 -0.1775E+01  0.1613E+01  0.2161E+01  0.2697E+01
 -0.1775E+01 -0.1493E+01  0.2073E+01  0.2555E+01
 -0.1775E+01  0.1590E+01  0.2144E+01  0.2669E+01
 -0.1775E+01 -0.1452E+01  0.2043E+01  0.2506E+01
 -0.1775E+01  0.1562E+01  0.2123E+01  0.2636E+01
 -0.1775E+01 -0.1405E+01  0.2011E+01  0.2453E+01
 -0.1775E+01  0.1530E+01  0.2100E+01  0.2598E+01
 -0.1775E+01 -0.1664E+01 -0.2199E+01  0.2758E+01
 -0.1775E+01 -0.1657E+01 -0.2195E+01  0.2750E+01
 -0.1775E+01 -0.1353E+01  0.1975E+01  0.2394E+01
 -0.1775E+01 -0.1647E+01 -0.2187E+01  0.2737E+01
 -0.1775E+01  0.1493E+01  0.2073E+01  0.2555E+01
 -0.1775E+01 -0.1632E+01 -0.2176E+01  0.2720E+01
 -0.1775E+01 -0.1296E+01  0.1936E+01  0.2330E+01
 -0.1775E+01  0.1452E+01  0.2043E+01  0.2506E+01
 -0.1775E+01 -0.1613E+01 -0.2161E+01  0.2697E+01
 -0.1775E+01  0.1405E+01  0.2011E+01  0.2453E+01
 -0.1775E+01 -0.1590E+01 -0.2144E+01  0.2669E+01
 -0.1775E+01 -0.1233E+01  0.1895E+01  0.2261E+01
 -0.1775E+01  0.1353E+01  0.1975E+01  0.2394E+01
 -0.1775E+01 -0.1562E+01 -0.2123E+01  0.2636E+01
 -0.1775E+01  0.1664E+01 -0.2199E+01  0.2758E+01
 -0.1775E+01 -0.1530E+01 -0.2100E+01  0.2598E+01
 -0.1775E+01  0.1296E+01  0.1936E+01  0.2330E+01
 -0.1775E+01 -0.1164E+01  0.1851E+01  0.2186E+01
 -0.1775E+01 -0.1493E+01 -0.2073E+01  0.2555E+01
 -0.1775E+01  0.1233E+01  0.1895E+01  0.2261E+01
 -0.1775E+01 -0.1452E+01 -0.2043E+01  0.2506E+01
 -0.1775E+01  0.1657E+01 -0.2195E+01  0.2750E+01
 -0.1775E+01 -0.1089E+01  0.1804E+01  0.2107E+01
 -0.1775E+01  0.1647E+01 -0.2187E+01  0.2737E+01
 -0.1775E+01  0.1164E+01  0.1851E+01  0.2186E+01
 -0.1775E+01 -0.1405E+01 -0.2011E+01  0.2453E+01
 -0.1775E+01  0.1632E+01 -0.2176E+01  0.2720E+01
 -0.1775E+01 -0.1353E+01 -0.1975E+01  0.2394E+01
 -0.1775E+01  0.1613E+01 -0.2161E+01  0.2697E+01
 -0.1775E+01 -0.1006E+01  0.1755E+01  0.2023E+01
 -0.1775E+01  0.1089E+01  0.1804E+01  0.2107E+01
 -0.1775E+01 -0.1296E+01 -0.1936E+01  0.2330E+01
 -0.1775E+01  0.1590E+01 -0.2144E+01  0.2669E+01
 -0.1775E+01  0.1562E+01 -0.2123E+01  0.2636E+01
 -0.1775E+01 -0.1233E+01 -0.1895E+01  0.2261E+01
 -0.1775E+01 -0.9156E+00  0.1705E+01  0.1935E+01
 -0.1775E+01  0.1006E+01  0.1755E+01  0.2023E+01
 -0.1775E+01  0.1530E+01 -0.2100E+01  0.2598E+01
 -0.1775E+01 -0.1164E+01 -0.1851E+01  0.2186E+01
 -0.1775E+01  0.1493E+01 -0.2073E+01  0.2555E+01
 -0.1775E+01 -0.8161E+00  0.1654E+01  0.1844E+01
 -0.1775E+01  0.9156E+00  0.1705E+01  0.1935E+01
 -0.1775E+01 -0.1089E+01 -0.1804E+01  0.2107E+01
 -0.1775E+01  0.1452E+01 -0.2043E+01  0.2506E+01
 -0.1775E+01 -0.7069E+00  0.1603E+01  0.1752E+01
 -0.1775E+01 -0.1006E+01 -0.1755E+01  0.2023E+01
 -0.1775E+01  0.8161E+00  0.1654E+01  0.1844E+01
 -0.1775E+01  0.1405E+01 -0.2011E+01  0.2453E+01
 -0.1775E+01  0.1353E+01 -0.1975E+01  0.2394E+01
 -0.1775E+01 -0.9156E+00 -0.1705E+01  0.1935E+01
 -0.1775E+01  0.1296E+01 -0.1936E+01  0.2330E+01
 -0.1775E+01 -0.5869E+00  0.1553E+01  0.1661E+01
 -0.1775E+01  0.7069E+00  0.1603E+01  0.1752E+01
 -0.1775E+01 -0.8161E+00 -0.1654E+01  0.1844E+01
 -0.1775E+01  0.1233E+01 -0.1895E+01  0.2261E+01
 -0.1775E+01 -0.7069E+00 -0.1603E+01  0.1752E+01
 -0.1775E+01  0.1164E+01 -0.1851E+01  0.2186E+01
 -0.1775E+01 -0.4554E+00  0.1509E+01  0.1576E+01
 -0.1775E+01  0.5869E+00  0.1553E+01  0.1661E+01
 -0.1775E+01  0.1089E+01 -0.1804E+01  0.2107E+01
 -0.1775E+01  0.4554E+00  0.1509E+01  0.1576E+01
 -0.1775E+01 -0.5869E+00 -0.1553E+01  0.1661E+01
 -0.1775E+01 -0.3122E+00  0.1472E+01  0.1505E+01
 -0.1775E+01  0.1006E+01 -0.1755E+01  0.2023E+01
 -0.1775E+01 -0.4554E+00 -0.1509E+01  0.1576E+01
 -0.1775E+01  0.8161E+00 -0.1654E+01  0.1844E+01
 -0.1775E+01  0.3122E+00  0.1472E+01  0.1505E+01
 -0.1775E+01  0.9156E+00 -0.1705E+01  0.1935E+01
 -0.1775E+01  0.7069E+00 -0.1603E+01  0.1752E+01
 -0.1775E+01  0.5869E+00 -0.1553E+01  0.1661E+01
 -0.1775E+01 -0.3122E+00 -0.1472E+01  0.1505E+01
 -0.1775E+01 -0.1591E+00  0.1447E+01  0.1456E+01
 -0.1775E+01  0.4554E+00 -0.1509E+01  0.1576E+01
 -0.1775E+01  0.1591E+00  0.1447E+01  0.1456E+01
 -0.1775E+01  0.9583E-13 -0.8044E-13  0.1251E-12
 -0.1775E+01  0.3122E+00 -0.1472E+01  0.1505E+01
 -0.1775E+01 -0.1591E+00 -0.1447E+01  0.1456E+01
 -0.1775E+01  0.1591E+00 -0.1447E+01  0.1456E+01
 -0.1775E+01 -0.3584E-10  0.1438E+01  0.1438E+01
 -0.1775E+01  0.2891E-09 -0.1438E+01  0.1438E+01
 -0.1787E+01  0.1667E+01  0.2217E+01  0.2774E+01
 -0.1787E+01  0.1661E+01  0.2212E+01  0.2766E+01
 -0.1787E+01  0.1651E+01  0.2204E+01  0.2754E+01
 -0.1787E+01 -0.1667E+01  0.2217E+01  0.2774E+01
 -0.1787E+01 -0.1661E+01  0.2212E+01  0.2766E+01
 -0.1787E+01 -0.1651E+01  0.2204E+01  0.2754E+01
 -0.1787E+01 -0.1636E+01  0.2193E+01  0.2736E+01
 -0.1787E+01 -0.1617E+01  0.2179E+01  0.2713E+01
 -0.1787E+01 -0.1593E+01  0.2162E+01  0.2685E+01
 -0.1787E+01 -0.1565E+01  0.2141E+01  0.2652E+01
 -0.1787E+01  0.1636E+01  0.2193E+01  0.2736E+01
 -0.1787E+01  0.1617E+01  0.2179E+01  0.2713E+01
 -0.1787E+01 -0.1533E+01  0.2118E+01  0.2614E+01
 -0.1787E+01  0.1593E+01  0.2162E+01  0.2685E+01
 -0.1787E+01  0.1565E+01  0.2141E+01  0.2652E+01
 -0.1787E+01 -0.1496E+01  0.2091E+01  0.2571E+01
 -0.1787E+01  0.1667E+01 -0.2217E+01  0.2774E+01
 -0.1787E+01  0.1533E+01  0.2118E+01  0.2614E+01
 -0.1787E+01 -0.1454E+01  0.2061E+01  0.2522E+01
 -0.1787E+01 -0.1667E+01 -0.2217E+01  0.2774E+01
 -0.1787E+01 -0.1661E+01 -0.2212E+01  0.2766E+01
 -0.1787E+01 -0.1651E+01 -0.2204E+01  0.2754E+01
 -0.1787E+01 -0.1636E+01 -0.2193E+01  0.2736E+01
 -0.1787E+01  0.1496E+01  0.2091E+01  0.2571E+01
 -0.1787E+01 -0.1407E+01  0.2028E+01  0.2469E+01
 -0.1787E+01 -0.1617E+01 -0.2179E+01  0.2713E+01
 -0.1787E+01  0.1454E+01  0.2061E+01  0.2522E+01
 -0.1787E+01 -0.1355E+01  0.1993E+01  0.2410E+01
 -0.1787E+01 -0.1593E+01 -0.2162E+01  0.2685E+01
 -0.1787E+01  0.1407E+01  0.2028E+01  0.2469E+01
 -0.1787E+01 -0.1565E+01 -0.2141E+01  0.2652E+01
 -0.1787E+01 -0.1298E+01  0.1954E+01  0.2346E+01
 -0.1787E+01  0.1661E+01 -0.2212E+01  0.2766E+01
